character_skill_nodes_tables	5
campaign_key	character_skill_key	character_skill_node_set_key	faction_key	indent	key	tier	subculture	points_on_creation	required_num_parents	visible_in_ui
	wh_main_skill_all_lord_self_full_plate_armour_2	wh2_main_skill_node_set_teb_captain		1.0	wh2_main_skill_node_teb_captain_self_03	2.0		0	0	true
	wh_main_skill_all_all_self_hard_to_hit	wh2_main_skill_node_set_teb_captain		1.0	wh2_main_skill_node_teb_captain_self_04	3.0		0	0	true
	wh_main_skill_all_all_self_deadly_blade	wh2_main_skill_node_set_teb_captain		1.0	wh2_main_skill_node_teb_captain_self_05	4.0		0	0	true
	wh_main_skill_all_all_self_foe-seeker	wh2_main_skill_node_set_teb_captain		1.0	wh2_main_skill_node_teb_captain_self_06	5.0		0	4	true
	wh_main_skill_all_all_self_wound-maker	wh2_main_skill_node_set_teb_captain		1.0	wh2_main_skill_node_teb_captain_self_07	6.0		0	0	true
	wh_main_skill_all_all_self_scarred_veteran_2	wh2_main_skill_node_set_teb_captain		1.0	wh2_main_skill_node_teb_captain_self_08	7.0		0	0	true
	wh_main_skill_all_all_self_indomitable	wh2_main_skill_node_set_teb_captain		1.0	wh2_main_skill_node_teb_captain_self_09	8.0		0	0	true
	wh_main_skill_all_all_self_blade_shield	wh2_main_skill_node_set_teb_captain		1.0	wh2_main_skill_node_teb_captain_self_10	9.0		0	0	true
	wh_main_skill_all_all_self_deadly_onslaught	wh2_main_skill_node_set_teb_captain		1.0	wh2_main_skill_node_teb_captain_self_11	10.0		0	4	true
	wh_main_skill_teb_champion_unique_captain_warhorse	wh2_main_skill_node_set_teb_captain		0.0	wh2_main_skill_node_teb_captain_unique_01	0.0		0	0	true
	wh_main_skill_emp_champion_unique_hold_the_line	wh2_main_skill_node_set_teb_captain		0.0	wh2_main_skill_node_teb_captain_unique_02	1.0		0	0	true
	wh_main_skill_emp_all_unique_sigmars_ward	wh2_main_skill_node_set_teb_captain		0.0	wh2_main_skill_node_teb_captain_unique_03	2.0		0	0	true
	wh2_main_skill_all_hero_assist_army_increase_mobility	wh2_main_skill_node_set_vmp_banshee		5.0	wh2_main_skill_node_vmp_banshee_campaign_01	0.0		0	0	true
	wh2_main_skill_all_hero_passive_stimulate_growth	wh2_main_skill_node_set_vmp_banshee		5.0	wh2_main_skill_node_vmp_banshee_campaign_02	1.0		0	0	true
	wh2_main_skill_all_hero_hinder_settlement_damage_walls	wh2_main_skill_node_set_vmp_banshee		5.0	wh2_main_skill_node_vmp_banshee_campaign_03	2.0		0	0	true
	wh2_main_skill_all_hero_hinder_agent_assassinate	wh2_main_skill_node_set_vmp_banshee		5.0	wh2_main_skill_node_vmp_banshee_campaign_04	3.0		0	0	true
	wh2_main_skill_all_hero_hinder_army_block_army	wh2_main_skill_node_set_vmp_banshee		5.0	wh2_main_skill_node_vmp_banshee_campaign_05	4.0		0	0	true
	wh2_main_skill_all_hero_reduce_action_cost	wh2_main_skill_node_set_vmp_banshee		5.0	wh2_main_skill_node_vmp_banshee_campaign_06	5.0		0	0	true
	wh2_main_skill_all_dummy_agent_actions_vmp_banshee	wh2_main_skill_node_set_vmp_banshee		8.0	wh2_main_skill_node_vmp_banshee_campaign_actions_dummy	0.0		1	0	false
	wh2_main_skill_all_immortality_hero	wh2_main_skill_node_set_vmp_banshee		0.0	wh2_main_skill_node_vmp_banshee_immortality	2.0		0	0	true
	wh2_main_skill_innate_vmp_dark_majesty	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_01	0.0		0	0	false
	wh2_main_skill_innate_vmp_devious	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_02	1.0		0	0	false
	wh2_main_skill_innate_vmp_dread_incarnate	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_03	2.0		0	0	false
	wh2_main_skill_innate_vmp_lore_keeper	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_04	3.0		0	0	false
	wh2_main_skill_innate_all_fleet_footed	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_determined	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_confident	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_11	10.0		0	0	false
	wh2_main_skill_innate_all_aggressive	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_12	11.0		0	0	false
	wh2_main_skill_innate_all_tough	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_13	12.0		0	0	false
	wh2_main_skill_innate_all_strong	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_14	13.0		0	0	false
	wh2_main_skill_innate_all_weapon_master	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_15	14.0		0	0	false
	wh2_main_skill_innate_all_strategist	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_16	15.0		0	0	false
	wh2_main_skill_innate_all_tactician	wh2_main_skill_node_set_vmp_banshee		6.0	wh2_main_skill_node_vmp_banshee_innate_17	16.0		0	0	false
	wh_main_skill_all_spy_self_bloody_blade	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_01	0.0		0	0	true
	wh_main_skill_all_spy_self_gutter_fighter_2	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_02	1.0		0	0	true
	wh_main_skill_all_spy_self_elusive	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_03	2.0		0	0	true
	wh_main_skill_all_spy_self_precise_2	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_04	3.0		0	0	true
	wh_main_skill_all_spy_self_fleet-footed	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_05	4.0		0	0	true
	wh_main_skill_all_spy_self_stalker	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_06	5.0		0	4	true
	wh_main_skill_all_spy_self_opportunist	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_07	6.0		0	0	true
	wh_main_skill_all_spy_self_counter-striker_2	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_08	7.0		0	0	true
	wh_main_skill_all_spy_self_survivalist_2	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_09	8.0		0	0	true
	wh_main_skill_all_spy_self_cornered_rat	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_10	9.0		0	0	true
	wh_main_skill_all_spy_self_slippery	wh2_main_skill_node_set_vmp_banshee		1.0	wh2_main_skill_node_vmp_banshee_self_11	10.0		0	4	true
	wh_main_skill_vmp_spy_unique_tomb_banshee_ghostly_howl	wh2_main_skill_node_set_vmp_banshee		0.0	wh2_main_skill_node_vmp_banshee_unique_01	0.0		0	0	true
	wh_main_skill_vmp_all_unique_grave_ward	wh2_main_skill_node_set_vmp_banshee		0.0	wh2_main_skill_node_vmp_banshee_unique_02	1.0		0	0	true
	wh2_main_skill_all_hero_assist_army_training	wh2_main_skill_node_set_vmp_wight_king		5.0	wh2_main_skill_node_vmp_wight_king_campaign_01	0.0		0	0	true
	wh2_main_skill_all_hero_passive_spread_public_order	wh2_main_skill_node_set_vmp_wight_king		5.0	wh2_main_skill_node_vmp_wight_king_campaign_02	1.0		0	0	true
	wh2_main_skill_all_hero_hinder_settlement_assault_garrison	wh2_main_skill_node_set_vmp_wight_king		5.0	wh2_main_skill_node_vmp_wight_king_campaign_03	2.0		0	0	true
	wh2_main_skill_all_hero_hinder_agent_wound	wh2_main_skill_node_set_vmp_wight_king		5.0	wh2_main_skill_node_vmp_wight_king_campaign_04	3.0		0	0	true
	wh2_main_skill_all_hero_hinder_army_assault_units	wh2_main_skill_node_set_vmp_wight_king		5.0	wh2_main_skill_node_vmp_wight_king_campaign_05	4.0		0	0	true
	wh2_main_skill_all_hero_reduce_action_cost	wh2_main_skill_node_set_vmp_wight_king		5.0	wh2_main_skill_node_vmp_wight_king_campaign_06	5.0		0	0	true
	wh2_main_skill_all_dummy_agent_actions_vmp_wight_king	wh2_main_skill_node_set_vmp_wight_king		8.0	wh2_main_skill_node_vmp_wight_king_campaign_actions_dummy	0.0		1	0	false
	wh2_main_skill_all_immortality_hero	wh2_main_skill_node_set_vmp_wight_king		0.0	wh2_main_skill_node_vmp_wight_king_immortality	4.0		0	0	true
	wh2_main_skill_innate_vmp_dark_majesty	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_01	0.0		0	0	false
	wh2_main_skill_innate_vmp_devious	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_02	1.0		0	0	false
	wh2_main_skill_innate_vmp_dread_incarnate	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_03	2.0		0	0	false
	wh2_main_skill_innate_vmp_lore_keeper	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_04	3.0		0	0	false
	wh2_main_skill_innate_all_fleet_footed	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_determined	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_confident	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_11	10.0		0	0	false
	wh2_main_skill_innate_all_aggressive	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_12	11.0		0	0	false
	wh2_main_skill_innate_all_tough	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_13	12.0		0	0	false
	wh2_main_skill_innate_all_strong	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_14	13.0		0	0	false
	wh2_main_skill_innate_all_weapon_master	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_15	14.0		0	0	false
	wh2_main_skill_innate_all_strategist	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_16	15.0		0	0	false
	wh2_main_skill_innate_all_tactician	wh2_main_skill_node_set_vmp_wight_king		6.0	wh2_main_skill_node_vmp_wight_king_innate_17	16.0		0	0	false
	wh_main_skill_all_all_self_blade_master_starter	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_01	0.0		0	0	true
	wh_main_skill_all_all_self_devastating_charge	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_02	1.0		0	0	true
	wh_main_skill_all_all_self_thick-skinned_2	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_03	2.0		0	0	true
	wh_main_skill_all_all_self_hard_to_hit_2	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_04	3.0		0	0	true
	wh_main_skill_all_all_self_deadly_blade	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_05	4.0		0	0	true
	wh_main_skill_all_all_self_foe-seeker	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_06	5.0		0	4	true
	wh_main_skill_all_all_self_wound-maker	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_07	6.0		0	0	true
	wh_main_skill_all_all_self_scarred_veteran_2	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_08	7.0		0	0	true
	wh_main_skill_all_all_self_indomitable	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_09	8.0		0	0	true
	wh_main_skill_all_all_self_blade_shield	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_10	9.0		0	0	true
	wh_main_skill_all_all_self_deadly_onslaught	wh2_main_skill_node_set_vmp_wight_king		1.0	wh2_main_skill_node_vmp_wight_king_self_11	10.0		0	4	true
	wh_main_skill_vmp_champion_unique_wight_king_skeletal_steed	wh2_main_skill_node_set_vmp_wight_king		0.0	wh2_main_skill_node_vmp_wight_king_unique_01	0.0		0	0	true
	wh_main_skill_vmp_champion_unique_wight_king_heroic_killing_blow	wh2_main_skill_node_set_vmp_wight_king		0.0	wh2_main_skill_node_vmp_wight_king_unique_02	2.0		0	0	true
	wh_main_skill_vmp_all_unique_grave_ward	wh2_main_skill_node_set_vmp_wight_king		0.0	wh2_main_skill_node_vmp_wight_king_unique_03	3.0		0	0	true
	wh_main_skill_vmp_champion_unique_wight_king_barded_skeletal_steed	wh2_main_skill_node_set_vmp_wight_king		0.0	wh2_main_skill_node_vmp_wight_king_unique_04	1.0		0	0	true
	wh2_main_skill_skv_queek_quest_1	wh2_main_skill_node_set_skv_queek_headtaker		0.0	wh2_main_skill_skv_queek_armour_warp_shard_armour	0.0		0	0	true
	wh2_main_skill_skv_queek_quest_2	wh2_main_skill_node_set_skv_queek_headtaker		0.0	wh2_main_skill_skv_queek_weapon_dwarf_gouger	1.0		0	0	true
	wh2_main_skill_skv_skrolk_quest_1	wh2_main_skill_node_set_skv_lord_skrolk		0.0	wh2_main_skill_skv_skrolk_arcane_item_the_liber_bubonicus	0.0		0	0	true
	wh2_main_skill_skv_skrolk_quest_2	wh2_main_skill_node_set_skv_lord_skrolk		0.0	wh2_main_skill_skv_skrolk_weapon_rod_of_corruption	1.0		0	0	true
	wh2_main_skill_all_hero_assist_army_scouting	wh2_pro07_skill_node_set_emp_amethyst_wizard		5.0	wh2_pro07_skill_node_amethyst_wizard_campaign_01	0.0		0	0	true
	wh2_main_skill_all_hero_passive_boost_income	wh2_pro07_skill_node_set_emp_amethyst_wizard		5.0	wh2_pro07_skill_node_amethyst_wizard_campaign_02	1.0		0	0	true
	wh2_main_skill_all_hero_hinder_settlement_steal_technology	wh2_pro07_skill_node_set_emp_amethyst_wizard		5.0	wh2_pro07_skill_node_amethyst_wizard_campaign_03	2.0		0	0	true
	wh2_main_skill_all_hero_hinder_agent_wound	wh2_pro07_skill_node_set_emp_amethyst_wizard		5.0	wh2_pro07_skill_node_amethyst_wizard_campaign_04	3.0		0	0	true
	wh2_main_skill_all_hero_hinder_army_assault_unit	wh2_pro07_skill_node_set_emp_amethyst_wizard		5.0	wh2_pro07_skill_node_amethyst_wizard_campaign_05	4.0		0	0	true
	wh2_main_skill_all_hero_reduce_action_cost	wh2_pro07_skill_node_set_emp_amethyst_wizard		5.0	wh2_pro07_skill_node_amethyst_wizard_campaign_06	5.0		0	0	true
	wh2_main_skill_all_dummy_agent_actions_emp_battle_wizard	wh2_pro07_skill_node_set_emp_amethyst_wizard		8.0	wh2_pro07_skill_node_amethyst_wizard_campaign_actions_dummy	0.0		1	0	false
	wh2_main_skill_all_immortality_hero	wh2_pro07_skill_node_set_emp_amethyst_wizard		0.0	wh2_pro07_skill_node_amethyst_wizard_immortality	4.0		0	0	true
	wh2_main_skill_innate_emp_regal	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_01	0.0		0	0	false
	wh2_main_skill_innate_emp_noble	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_02	1.0		0	0	false
	wh2_main_skill_innate_emp_imperious	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_03	2.0		0	0	false
	wh2_main_skill_innate_emp_monster_tracker	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_04	3.0		0	0	false
	wh2_main_skill_innate_emp_monster_hunter	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_05	4.0		0	0	false
	wh2_main_skill_innate_all_fleet_footed	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_determined	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_confident	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_11	10.0		0	0	false
	wh2_main_skill_innate_all_aggressive	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_12	11.0		0	0	false
	wh2_main_skill_innate_all_tough	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_13	12.0		0	0	false
	wh2_main_skill_innate_all_knowledgeable	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_14	13.0		0	0	false
	wh2_main_skill_innate_all_intelligent	wh2_pro07_skill_node_set_emp_amethyst_wizard		6.0	wh2_pro07_skill_node_amethyst_wizard_innate_15	14.0		0	0	false
	wh_main_skill_all_magic_death_01_spirit_leech	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_01	0.0		0	0	true
	wh_main_skill_all_magic_death_03_life_leeching	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_02	1.0		0	0	true
	wh_main_skill_all_magic_death_02_aspect_of_the_dreadknight	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_03	2.0		0	0	true
	wh_main_skill_all_magic_death_04_soulblight	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_04	3.0		0	0	true
	wh_main_skill_all_magic_death_05_doom_and_darkness	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_05	4.0		0	0	true
	wh_main_skill_all_magic_all_06_evasion	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_06	5.0		0	4	true
	wh_main_skill_all_magic_all_07_earthing	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_07	8.0		0	0	true
	wh_main_skill_all_magic_all_08_power_drain	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_08	9.0		0	0	true
	wh_main_skill_all_magic_death_09_the_fate_of_bjuna	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_09	6.0		0	0	true
	wh_main_skill_all_magic_death_10_the_purple_sun_of_xereus	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_10	7.0		0	0	true
	wh_main_skill_all_magic_all_11_arcane_conduit	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_11	10.0		0	4	true
	wh_main_skill_all_magic_death_dummy_spirit_leech	wh2_pro07_skill_node_set_emp_amethyst_wizard		2.0	wh2_pro07_skill_node_amethyst_wizard_magic1_dummy	11.0		1	0	false
	wh2_pro07_skill_emp_wizard_unique_amethyst_wizard_warhorse	wh2_pro07_skill_node_set_emp_amethyst_wizard		0.0	wh2_pro07_skill_node_amethyst_wizard_unique_01	0.0		0	0	true
	wh2_pro07_skill_emp_wizard_unique_amethyst_wizard_barded_warhorse	wh2_pro07_skill_node_set_emp_amethyst_wizard		0.0	wh2_pro07_skill_node_amethyst_wizard_unique_02	1.0		0	0	true
	wh2_pro07_skill_emp_wizard_unique_amethyst_wizard_imperial_pegasus	wh2_pro07_skill_node_set_emp_amethyst_wizard		0.0	wh2_pro07_skill_node_amethyst_wizard_unique_03	2.0		0	0	true
	wh2_pro08_skill_all_dummy_agent_actions_neu_felix	wh2_pro08_skill_node_neu_felix		8.0	wh2_pro08_skill_node_neu_felix_campaign_actions_dummy	0.0		1	0	false
	wh2_pro09_skill_all_dummy_agent_actions_grn_black_orc_big_boss	wh2_pro09_skill_node_set_grn_black_orc_big_boss		8.0	wh2_pro09_skill_node_grn_black_orc_big_boss_campaign_actions_dummy	0.0		1	0	false
	wh2_pro09_skill_grn_black_orc_big_boss_mount_boar	wh2_pro09_skill_node_set_grn_black_orc_big_boss		0.0	wh2_pro09_skill_node_grn_black_orc_big_boss_mount_boar	0.0		0	0	true
	wh2_main_skill_all_hero_assist_army_training	wh2_pro09_skill_node_set_grn_black_orc_big_boss		5.0	wh2_pro09_skill_node_grn_black_ork_big_boss_campaign_01	0.0		0	0	true
	wh2_main_skill_all_hero_passive_spread_public_order	wh2_pro09_skill_node_set_grn_black_orc_big_boss		5.0	wh2_pro09_skill_node_grn_black_ork_big_boss_campaign_02	1.0		0	0	true
	wh2_main_skill_all_hero_hinder_settlement_assault_garrison	wh2_pro09_skill_node_set_grn_black_orc_big_boss		5.0	wh2_pro09_skill_node_grn_black_ork_big_boss_campaign_03	2.0		0	0	true
	wh2_main_skill_all_hero_hinder_agent_wound	wh2_pro09_skill_node_set_grn_black_orc_big_boss		5.0	wh2_pro09_skill_node_grn_black_ork_big_boss_campaign_04	3.0		0	0	true
	wh2_main_skill_all_hero_hinder_army_assault_units	wh2_pro09_skill_node_set_grn_black_orc_big_boss		5.0	wh2_pro09_skill_node_grn_black_ork_big_boss_campaign_05	4.0		0	0	true
	wh2_main_skill_all_hero_reduce_action_cost	wh2_pro09_skill_node_set_grn_black_orc_big_boss		5.0	wh2_pro09_skill_node_grn_black_ork_big_boss_campaign_06	5.0		0	0	true
	wh2_main_skill_all_immortality_hero	wh2_pro09_skill_node_set_grn_black_orc_big_boss		0.0	wh2_pro09_skill_node_grn_black_ork_big_boss_immortality	4.0		0	0	true
	wh2_main_skill_innate_grn_big_bully	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_01	0.0		0	0	false
	wh2_main_skill_innate_grn_bragga	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_02	1.0		0	0	false
	wh2_main_skill_innate_grn_mushroom_addicted	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_03	2.0		0	0	false
	wh2_main_skill_innate_grn_serial_danca	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_04	3.0		0	0	false
	wh2_main_skill_innate_grn_tortura	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_fleet_footed	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_determined	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_confident	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_11	10.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_12	11.0		0	0	false
	wh2_main_skill_innate_all_tactician	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_13	12.0		0	0	false
	wh2_main_skill_innate_all_tough	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_14	13.0		0	0	false
	wh2_main_skill_innate_all_strong	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_15	14.0		0	0	false
	wh2_main_skill_innate_all_weapon_master	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_16	15.0		0	0	false
	wh2_main_skill_innate_all_strategist	wh2_pro09_skill_node_set_grn_black_orc_big_boss		6.0	wh2_pro09_skill_node_grn_black_ork_big_boss_innate_17	16.0		0	0	false
	wh2_dlc15_skill_grn_hero_personal_dead_ard	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_01	0.0		0	0	true
	wh_main_skill_all_all_self_devastating_charge	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_02	1.0		0	0	true
	wh_main_skill_all_all_self_thick-skinned_2	wh2_pro09_skill_node_set_grn_black_orc_big_boss		2.0	wh2_pro09_skill_node_grn_black_ork_big_boss_self_03	2.0		0	0	true
